0	0.0444483003906836
0.277839520104733	0.0452555488352681
0.555679040209467	0.0475099555407647
0.8335185603142	0.0507889719358296
1.11135808041893	0.054574928990484
1.38919760052367	0.0583767546524545
1.6670371206284	0.0617810408935513
1.94487664073313	0.0644594326445327
2.22271616083787	0.0661604608954856
2.5005556809426	0.0666993765751877
2.77839520104733	0.0659500950007863
3.05623472115207	0.0638396750002082
3.3340742412568	0.0603448693207281
3.61191376136153	0.0554904875550941
3.88975328146627	0.0493501828330567
4.167592801571	0.042052562501484
4.44543232167573	0.03380315507915
4.72327184178047	0.0249658342808357
5.0011113618852	0.0164347958320591
5.27895088198993	0.0114775109650216
5.55679040209467	0.0155170602551536
5.8346299221994	0.0247000703232511
6.11246944230413	0.0350817643428081
6.39030896240887	0.0455164014571672
6.6681484825136	0.0555149918364057
6.94598800261833	0.0647558837354561
7.22382752272307	0.0729828520859792
7.5016670428278	0.0799795134895226
7.77950656293253	0.085563127587828
8.05734608303727	0.0895842648964527
8.335185603142	0.091928306895656
8.61302512324673	0.0925173433870817
8.89086464335147	0.0913118924639569
9.1687041634562	0.0883122185729639
9.44654368356093	0.0835592274205341
9.72438320366567	0.0771351321459353
10.0022227237704	0.0691644885357053
10.2800622438751	0.0598172340492005
10.5579017639799	0.0493186308498671
10.8357412840846	0.0379836235141558
11.1135808041893	0.0263562849463038
11.3914203242941	0.0159655138950219
11.6692598443988	0.0128862530433804
11.9470993645035	0.0210331457801608
12.2249388846083	0.0326830199059374
12.502778404713	0.0447044052584553
12.7806179248177	0.0562355979455757
13.0584574449225	0.066848880578573
13.3362969650272	0.0762436907446647
13.6141364851319	0.0841814308625492
13.8919760052367	0.0904689779190987
14.1698155253414	0.094955017552781
14.4476550454461	0.0975302039286338
14.7254945655509	0.098128322947721
15.0033340856556	0.0967274147171051
15.2811736057603	0.093350430971003
15.5590131258651	0.0880652755227118
15.8368526459698	0.0809842598906482
16.1146921660745	0.0722632491077454
16.3925316861793	0.0621013261445463
16.670371206284	0.0507435254813889
16.9482107263887	0.0384960717192886
17.2260502464935	0.025801345476468
17.5038897665982	0.013759958915824
17.7817292867029	0.00923805978569253
18.0595688068077	0.0187754578149633
18.3374083269124	0.0309170213089408
18.6152478470171	0.0427736807861986
18.8930873671219	0.0536937038176836
19.1709268872266	0.0633156327221115
19.4487664073313	0.0713674165085529
19.7266059274361	0.0776322144185091
20.0044454475408	0.0819429335714718
20.2822849676455	0.0841839338952563
20.5601244877503	0.0842951522811591
20.837964007855	0.0822778032437613
21.1158035279597	0.0782025822028974
21.3936430480645	0.0722234521978532
21.6714825681692	0.064604717227788
21.9493220882739	0.0557807701788103
22.2271616083787	0.0464975837085412
22.5050011284834	0.0381377223749448
22.7828406485881	0.0331856380742305
23.0606801686929	0.0344359633739072
23.3385196887976	0.041861506572779
23.6163592089023	0.0529065103411443
23.8941987290071	0.0653847904812708
24.1720382491118	0.0779906180836388
24.4498777692165	0.0899015144957367
24.7277172893213	0.100525977932274
25.005556809426	0.109396849996206
25.2833963295307	0.116129513181789
25.5612358496355	0.120406688571586
25.8390753697402	0.121974332384432
26.1169148898449	0.120642165348781
26.3947544099497	0.116285945589703
26.6725939300544	0.108850100869654
26.9504334501591	0.0983500450610488
27.2282729702639	0.0848739577108427
27.5061124903686	0.0685844695003583
27.7839520104733	0.0497232712173212
28.0617915305781	0.0286422167141844
28.3396310506828	0.0066050645597349
28.6174705707875	0.0198561211983877
28.8953100908923	0.0453117582208663
29.173149610997	0.071456410046092
29.4509891311017	0.0975987992322449
29.7288286512065	0.123131917790697
30.0066681713112	0.147447061520864
30.2845076914159	0.169933352008979
30.5623472115207	0.189986410135756
30.8401867316254	0.207019008890519
31.1180262517301	0.220472217215655
31.3958657718349	0.22982649440453
31.6737052919396	0.234612426805584
31.9515448120443	0.234420883862307
32.2293843321491	0.228912432082105
32.5072238522538	0.217825936005691
32.7850633723585	0.200986472487032
33.0629028924633	0.17831322469167
33.340742412568	0.149829844591251
33.6185819326727	0.115687717882524
33.8964214527775	0.0762635845414824
34.1742609728822	0.0331117615018982
34.4521004929869	0.0252682624781059
34.7299400130917	0.0764241768702725
35.0077795331964	0.134160432488891
35.2856190533011	0.195499603469948
35.5634585734059	0.259494596219881
35.8412980935106	0.325327541908892
36.1191376136153	0.392177422636731
36.3969771337201	0.459204487271447
36.6748166538248	0.525555171367921
36.9526561739295	0.590372591320861
37.2304956940343	0.652808948544541
37.508335214139	0.712038574085856
37.7861747342437	0.767271004784945
38.0640142543485	0.817763703567525
38.3418537744532	0.862834126364567
38.6196932945579	0.901870884650372
38.8975328146627	0.934343784592355
39.1753723347674	0.959812551752534
39.4532118548721	0.977934078120645
39.7310513749769	0.988468057425177
40.0088908950816	0.991280905531352
40.2867304151863	0.986347895180677
40.5645699352911	0.973753468015518
40.8424094553958	0.95368972132848
41.1202489755005	0.926453101834552
41.3980884956053	0.892439373606924
41.67592801571	0.852136961943093
41.9537675358147	0.806118809483823
42.2316070559195	0.755032916223444
42.5094465760242	0.699591773318166
42.7872860961289	0.640560946863761
43.0651256162337	0.578747133432933
43.3429651363384	0.514986120402311
43.6208046564431	0.450131305120915
43.8986441765479	0.385043926908246
44.1764836966526	0.320587436206796
44.4543232167573	0.257632081752388
44.7321627368621	0.197088067837765
45.0100022569668	0.140036203842243
45.2878417770715	0.0883030062217893
